43.34
10.82
-2.31
-4.13
-2.86
2.06
30.82
39.89
6.16
-3.12
-3.04
-3.8
-6.97
14.99
16.88
-12.24
-22.46
-27.78
-32.03
-37.5
-33.61
-36
-48.53
-53.41
-59.28
-60.71
-60.52
-56.26
-57.52
-59.56
-60.28
-59.38
-57.97
-58.13
-56.34
-54.81
-57.77
-58.18
-58.03
-58.24
-58.53
-57.34
-57.74
