-7.6
-15.9
-17.43
-17.35
-17.04
4.87
7.1
-16.54
-25.1
-14.27
-11.91
-12.92
-9.94
-9.13
-24.36
-30.46
-33.25
-33.86
-34.37
-34.71
-36.81
-46.08
-50.14
-55.64
-53.99
-51.48
-48.98
-50.36
-50.65
-52.03
-47.59
-51.44
-49.64
-52.04
-51.46
-50.39
-50.08
-52.44
-50.04
-36.92
-48.06
-50.76
-51.53
