27.32
22.75
21.44
25.08
24.54
26.59
42
42.49
28.59
17.1
9.29
6.08
-7.12
-10.53
-19.07
-30.05
-38.18
-45.04
-45.52
-43.24
-39.3
-48.61
-40.2
-53.83
-55.43
-56.44
-56.07
-39.07
-67.35
-75.79
-71.58
-71.24
-71.14
-70.81
-68.59
-73.53
-77.01
-70.25
-67.28
-66.32
-67.4
-68.62
-72.98
