9.92
-14.69
-1.94
0.26000000000001
1.5
3.53
11.5
7.32
-15.77
-2.9
-7.52
-10.03
-20.92
-23.22
-35.41
-50.07
-49.21
-56.42
-60.37
-63.24
-64.2
-70.69
-75.16
-71.83
-72.09
-73.06
-72.91
-71.93
-76.17
-77.61
-73.49
-74.53
-74.76
-75.33
-74.96
-77.58
-79.08
-75.29
-75.35
-75.49
-76.31
-75.69
-77.35
