45.53
24.66
11.16
10.44
13.99
20.11
40.06
42.84
18.78
2.18
-1.05
-5.48
-19.63
-28.58
-59.71
-76.33
-77.4
-79.95
-81.05
-83.06
-82.41
-87.91
-89.07
-83.12
-83.42
-83.74
-83.45
-83.39
-88.1
-88.5
-84.96
-84.94
-84.77
-84.63
-84.46
-88.15
-88.69
-83.45
-82.47
-82.04
-85.96
-87.52
-86.45
