0.27
-16.52
-18.35
-14.24
-15.01
-17.63
-15.27
-15.81
-31.29
-45.16
-62.68
-69.03
-76.88
-78.45
-83.15
-84.08
-80.42
-80.6
-80.9
-80.18
-80.06
-83.12
-86.78
-82.72
-82.21
-82.31
-82.84
-82.11
-83.47
-86.11
-82.17
-81.15
-81.08
-80.31
-79.92
-81.86
-84.36
-80.04
-78.49
-76.98
-76.03
-74.94
-78
