20.91
5.83
-1.07
2.88
1.65
3.03
15.12
9.95
-2.71
-6.05
-8.86
-22.44
-51.3
-54.93
-60.35
-66.09
-67.31
-71.83
-74.24
-70.84
-72.03
-72.86
-72.58
-73.93
-73.49
-73.67
-72.99
-72.79
-71.31
-72.61
-72.24
-70.98
-71.45
-70.45
-71.66
-68.29
-66.46
-65.22
-64.71
-64.76
-66.24
-65.46
-67.41
