14.48
1.36
-3.79
-1.8
2.72
2.4
11.37
8.9
6.95
-4.9
-4.75
-2.56
-13.99
-15.68
-25.97
-29.35
-32.41
-40.41
-42.68
-44.9
-48.17
-59.7
-61.39
-51.13
-49.82
-49.03
-48.43
-44.66
-47.99
-57.35
-49.3
-43.88
-43.11
-41.97
-40.48
-45.38
-43.02
-39.62
-35.81
-33.1
-35.27
-41.23
-40.37
