18.23
-10.59
-21.54
-17.88
-17.77
-13.92
-4.77
18.34
-9.02
-20.9
-18.68
-27.34
-29.68
-19.72
-5.72
-33
-46
-50.8
-56.49
-56.16
-63.94
-76.23
-78
-74.92
-72.23
-77.04
-76.12
-76.21
-74.41
-74.8
-74.59
-74.43
-74.15
-73.22
-73.77
-72.67
-73.17
-72.87
-71.84
-70.9
-70.84
-73.6
-70.62
