16.89
12.91
16.96
21.02
27.75
23.83
27.78
13.1
7.2
8.91
-0.27
-3.94
-24
-44.72
-63.01
-69.56
-79.89
-82.68
-84.15
-82.87
-83.94
-85.31
-84.9
-84.14
-82.62
-82.1
-83.17
-82.03
-82.26
-83.87
-81.96
-82.77
-81.35
-80.69
-82.57
-82.24
-77.89
-78.86
-76.61
-75.11
-72.52
-73.99
-73.53
