69.08
13.57
12.05
29.9
37.21
36.47
62.68
109.67
15.49
18.11
16.42
19.12
8.4
-8.95
-31.63
-40.32
-44.07
-44.8
-50.54
-58.37
-64.01
-52.49
-46.05
-55.76
-53.34
-51.83
-51.87
-48.72
-43.33
-65.5
-60.6
-54.22
-52.45
-58.99
-53.02
-37.02
-28.04
-46.62
-35.89
-33.18
-33.16
-26.94
-12.99
