34.96
31.01
6.66
7.93
10.3
13.25
20.88
28.48
24.21
3.79
3.06
1.18
-7.29
-5.64
-4.03
-7.9
-20.7
-22.04
-21.23
-16.51
-15.63
-10.92
-12.65
-23.3
-21.35
-15.89
-12.68
-9.32
-8.16
-11.43
-19.35
-16.59
-15.12
-15.43
-12.5
-13.1
-9.99
-4.61
-3.69
2.94
4.48
-9.42
-20.76
