30.42
20.68
8.04
2.79
5.28
5.2
18.4
28.65
12.75
-6.82
-5.46
1.21
-2.95
1.01
7.66
-2.63
-14.09
-18.66
-21.76
-30.47
-36.57
-54.76
-67.33
-59.56
-74.7
-78.07
-78.78
-78.07
-78.08
-78.81
-80.78
-82.14
-82.33
-83.01
-83.28
-83.42
-83.7
-83.31
-83.22
-82.66
-82.75
-82.44
-82.72
