-1.32
-9.03
-3.4
-3.24
-0.5
-2.15
0.099999999999994
-4.77
-12.84
-9.6
-11.62
-15.33
-26.64
-36.8
-43.31
-52.39
-58.16
-66.16
-67.88
-70.83
-73.83
-77.76
-77.46
-75.71
-75.88
-75.92
-76.09
-75.56
-74.95
-77.61
-76.41
-73.14
-73.37
-73.67
-72.95
-74.2
-72.14
-72.43
-71.09
-69.54
-71.54
-70.09
-70.88
