9.99
-38.77
-26.5
-16.43
-17.21
-16.97
-1.66
12.37
-38.27
-27.24
-22.52
-15.34
-20.75
-20.68
-24.15
-60.4
-68.8
-81.76
-82.76
-81.87
-84.16
-87.63
-89.3
-82.33
-82.43
-83.87
-84.92
-85.13
-85.74
-89.56
-87.05
-85.91
-85.32
-85.36
-84.87
-85.07
-85.55
-85.1
-83.82
-83.77
-83.34
-82.91
-84.5
