-4.64
-15.65
-13.18
-16.69
-14.19
-16.26
-13.75
-7.54
-20.23
-16.49
-20.89
-24.13
-26.13
-24.6
-25.43
-32.88
-30.14
-39.02
-37.65
-40.75
-39.29
-33.85
-37.88
-43.89
-46.53
-44.46
-45.33
-44.56
-49.8
-43.93
-46.03
-44.43
-43.06
-46.4
-44.13
-45.89
-44.83
-41.99
-49.97
-44.69
-47.7
-41.15
-53.7
