58.14
23.3
21.16
9.33
22.69
25.02
49.8
47.64
19.83
7.93
-1.22
-4.85
-8.24
-30.76
-52.52
-61.92
-74.5
-75.24
-72.58
-73.95
-75.03
-83.87
-82.5
-77.87
-76.02
-76.12
-76.81
-69.54
-65.76
-78.71
-75.31
-77.21
-71.3
-70.07
-72.9
-70.15
-60.4
-64.1
-59.99
-58.21
-57.06
-57.76
-54.48
