-20.73
-34.08
-34.69
-34.04
-31.57
-30.67
-15.57
-24.68
-37.92
-37.89
-35.3
-36.62
-35.68
-20.35
-28.16
-38.46
-42.24
-38.21
-40.95
-39.65
-29.14
-40.31
-52.5
-54.21
-52.97
-51.54
-52.72
-45.28
-50
-54.21
-56.68
-52.92
-54.72
-55.62
-47.61
-47.66
-48.61
-57.4
-67.64
-69.05
-65.69
-65.12
-63.91
