19.52
-10.69
-10.2
0.73
4.97
-4.08
11.56
23.3
-12.68
-9.76
-10.23
1
-10
-11.58
-20.66
-29.13
-34.75
-44.4
-42.86
-45.95
-50.03
-58.86
-65.64
-56.19
-54.03
-54.39
-54.47
-46.41
-42.33
-66.22
-58.91
-48.9
-46.73
-45.38
-39.88
-38.99
-37.52
-40.68
-36.72
-32.78
-33.77
-32
-31.84
