16.23
5.29
6.31
9.89
12.82
28.34
11.12
12.35
9.76
2.95
4.93
14.97
-61.18
-52.58
-22.04
-9.85
-14.55
-23.06
-26.88
-36.67
-51.59
-52.26
-53.61
-58.93
-60.45
-64.44
-64.73
-78.9
-72.79
-59.71
-61.08
-61.86
-59.04
-58.75
-73.44
-68.3
-59.89
-56.63
-56.83
-58.14
-53.7
-67.4
-60.98
