72.66
30.99
29.56
44.34
36.1
41.67
72.4
96.24
41.37
31.54
28.47
12.82
0.76000000000001
12.43
5.11
-28.73
-48.4
-56.82
-61.53
-61.76
-61.41
-67.45
-62.92
-68.26
-70.3
-69.99
-70.93
-46.04
-60.61
-74.41
-76.29
-75.18
-75.69
-77.17
-74.47
-74.69
-79.66
-74.55
-69.63
-69.21
-72.54
-69.87
-70.21
